"UMAP1","UMAP2","label"
10.2005777359009,21.5585498809814,"FetalLung"
0.604514420032501,14.2635049819946,"EB"
-3.31393265724182,4.2721700668335,"Lung"
7.27469539642334,15.1600894927979,"TrophoblastStemCells"
0.36495453119278,-7.3512077331543,"MammaryGland Lactation"
0.767406582832336,9.36639976501465,"Placenta"
1.45540857315063,4.22848129272461,"NeonatalSkin"
4.28132820129395,0.981429576873779,"MammaryGland Virgin CD45"
3.88124132156372,6.69326162338257,"FetalIntestine"
9.45246505737305,21.2989349365234,"FetalPancreas"
-1.60949063301086,15.0238704681396,"EmbryonicStemCells"
-4.47267150878906,4.78985500335693,"Lung"
9.24432373046875,20.112943649292,"FetalLung"
5.32832145690918,0.994758427143097,"MammaryGland Virgin"
-4.33003616333008,1.0073469877243,"MammaryGland Pregnancy"
2.84536218643188,6.94014501571655,"FetalKidney"
-6.79922723770142,-0.10563600063324,"SmallIntestine"
0.592529952526093,-6.86525726318359,"MammaryGland Lactation"
14.3879079818726,6.93808794021606,"Testis"
-4.36073398590088,2.75329899787903,"Lung"
-1.7373434305191,15.2328462600708,"EmbryonicStemCells"
-1.40827131271362,3.30520939826965,"Liver"
-0.990531384944916,3.89274668693542,"NeonatalHeart"
-6.93888998031616,9.07828998565674,"NeonatalCalvaria"
5.12303876876831,9.66567230224609,"Female fetal Gonad"
-5.71113920211792,-2.72112774848938,"SmallIntestine"
-3.0534245967865,-0.148707285523415,"SmallIntestine"
5.97956275939941,14.5502672195435,"TrophoblastStemCells"
2.58751678466797,7.76899147033691,"Female fetal Gonad"
4.13960886001587,18.5905494689941,"MesenchymalStemCells"
5.90251970291138,9.02209949493408,"FetalLung"
5.72825956344604,0.294504851102829,"MammaryGland Virgin CD45"
6.63359832763672,20.5490760803223,"FetalStomach"
3.4605827331543,5.65505599975586,"Male fetal Gonad"
9.23453617095947,21.2052173614502,"Pancreas"
0.855639040470123,6.3442177772522,"NeonatalRib"
9.3536548614502,20.8100337982178,"FetalIntestine"
2.0053391456604,3.80379509925842,"NeonatalHeart"
14.3906850814819,8.16535472869873,"Testis"
3.17431998252869,6.65133428573608,"FetalKidney"
9.5757007598877,9.41008377075195,"Brain"
4.12766599655151,18.1259880065918,"MesenchymalStemCells"
4.19337034225464,7.08226585388184,"FetalKidney"
-4.54097032546997,2.70030689239502,"MammaryGland Virgin"
-7.82480335235596,2.86621451377869,"Thymus"
3.13224029541016,6.65297079086304,"FetalKidney"
15.0482263565063,9.59219741821289,"Testis"
-2.04678106307983,15.5461368560791,"EmbryonicStemCells"
2.12752866744995,4.12582778930664,"Ovary"
0.118798635900021,12.1030321121216,"EB"
1.20558142662048,4.85794591903687,"NeonatalMuscle"
0.479333281517029,11.3934125900269,"EB"
3.90222573280334,18.9100933074951,"MesenchymalStemCells"
6.35370540618896,14.7271156311035,"TrophoblastStemCells"
0.824128150939941,3.91330695152283,"NeonatalCalvaria"
-4.51382207870483,19.3714504241943,"BoneMarrow"
2.60143828392029,5.21995687484741,"Ovary"
-10.7681875228882,11.5950889587402,"Lung"
-3.71232771873474,1.92874491214752,"MammaryGland Pregnancy"
-6.01605367660522,18.8408946990967,"BoneMarrowcKit"
10.651065826416,10.2851753234863,"Brain"
-0.498631089925766,12.7384243011475,"CJ7 EB14 Ezh2"
6.61567211151123,14.7620105743408,"TrophoblastStemCells"
1.02476501464844,7.45434904098511,"MesenchymalStemCellsPrimary"
-2.61473393440247,0.38406240940094,"SmallIntestine"
0.858919739723206,13.8229370117188,"CJ7 EB14 WT"
-4.06580114364624,4.04492473602295,"Lung"
-0.885449111461639,2.67035222053528,"Liver"
2.89487409591675,5.30022525787354,"Ovary"
7.10248470306396,14.7127246856689,"TrophoblastStemCells"
1.16430401802063,12.6422672271729,"Unannotated"
-3.93275022506714,-4.6440863609314,"MammaryGland Involution CD45"
-0.0424427799880505,-7.35750913619995,"MammaryGland Lactation"
6.9479022026062,14.8995780944824,"TrophoblastStemCells"
-0.296527653932571,13.6932029724121,"EB"
0.650018274784088,11.2383031845093,"EB"
-0.266920059919357,12.4053115844727,"CJ7 EB14 Ezh2"
0.80415666103363,13.0518054962158,"Unannotated"
4.70579671859741,9.57714080810547,"FetalLiver"
-5.64370918273926,17.9612579345703,"BoneMarrowcKit"
8.44463062286377,18.6283893585205,"FetalPancreas"
4.39070653915405,16.9273986816406,"EB"
0.34331089258194,6.80361843109131,"BoneMarrowcKit"
-4.1034951210022,19.8155002593994,"BoneMarrow"
4.48046779632568,1.54759812355042,"MammaryGland Virgin CD45"
5.40724515914917,8.56649684906006,"FetalLung"
5.06419038772583,6.37604951858521,"FetalBrain"
-1.1340184211731,17.8892078399658,"NeonatalMuscle"
3.51185297966003,8.03707313537598,"Female fetal Gonad"
1.59405958652496,4.67303085327148,"NeonatalMuscle"
-5.10227060317993,3.12816166877747,"PeripheralBlood"
-2.45918107032776,4.13560104370117,"BoneMarrowcKit"
10.1499109268188,9.68678379058838,"Brain"
1.0938047170639,23.2648277282715,"Prostate"
8.84491634368896,19.3322582244873,"FetalIntestine"
0.732666254043579,4.44040489196777,"NeonatalSkin"
3.59535431861877,5.69939756393433,"Male fetal Gonad"
6.70025396347046,8.33869552612305,"EmbryonicMesenchyme"
-0.860692858695984,4.48293924331665,"FetalStomach"
7.05112266540527,14.6885919570923,"TrophoblastStemCells"
-5.36381816864014,7.89035272598267,"NeonatalSkin"
0.637156784534454,-7.11769390106201,"MammaryGland Lactation"
-0.844863712787628,-6.84053754806519,"MammaryGland Lactation"
4.53994941711426,6.05925130844116,"FetalBrain"
0.253022700548172,13.5651397705078,"mES"
0.546077489852905,13.3409156799316,"EB"
4.26656293869019,1.26143085956573,"MammaryGland Involution CD45"
-5.88273477554321,18.4242935180664,"BoneMarrow"
4.53682661056519,8.36411094665527,"NeonatalMuscle"
3.92626714706421,18.4680805206299,"MesenchymalStemCells"
-6.56904220581055,8.93727397918701,"NeonatalCalvaria"
5.90986680984497,0.648197591304779,"MammaryGland Virgin CD45"
1.80048716068268,-1.09213399887085,"Pancreas"
3.99304890632629,8.13523483276367,"Female fetal Gonad"
-1.44859766960144,-5.18605422973633,"MammaryGland Lactation"
-7.45375919342041,3.17642641067505,"Thymus"
-4.3482871055603,0.737556099891663,"MammaryGland Pregnancy"
4.20815515518188,18.5276985168457,"MesenchymalStemCells"
0.0887963995337486,14.4111194610596,"CJ7 EB14 WT"
-4.59590721130371,4.93710231781006,"Lung"
4.75986337661743,1.17550444602966,"MammaryGland Virgin CD45"
5.85850477218628,14.5496473312378,"EB"
6.84616041183472,14.9064931869507,"TrophoblastStemCells"
-0.819438517093658,-6.89525604248047,"MammaryGland Lactation"
5.55290985107422,10.1146640777588,"FetalPancreas"
4.1303277015686,1.05633544921875,"MammaryGland Involution CD45"
-1.158536195755,2.90823674201965,"Liver"
-0.965130507946014,18.7291202545166,"NeonatalRib"
5.25589513778687,0.336635947227478,"MammaryGland Virgin CD45"
7.16701221466064,15.0672264099121,"TrophoblastStemCells"
1.37045383453369,5.35417890548706,"NeonatalMuscle"
1.28845691680908,-7.53517818450928,"MammaryGland Lactation"
14.3817539215088,8.62745475769043,"Testis"
0.442807495594025,11.273476600647,"EB"
-4.83710145950317,21.0341243743896,"BoneMarrow"
-1.37252163887024,14.7512245178223,"EmbryonicStemCells"
14.1056413650513,6.44622230529785,"Testis"
-0.426500052213669,14.0723600387573,"EB"
-0.114236183464527,13.7461776733398,"EB"
9.65170574188232,21.3572597503662,"EmbryonicMesenchyme"
9.67765712738037,21.7736854553223,"FetalIntestine"
-6.83480262756348,-0.140706762671471,"SmallIntestine"
-6.39161586761475,8.94193935394287,"NeonatalCalvaria"
-0.404185622930527,11.4034852981567,"EB"
4.0849928855896,19.0931415557861,"MesenchymalStemCells"
4.14189147949219,1.18748915195465,"MammaryGland Virgin CD45"
4.25003957748413,19.0248355865479,"MesenchymalStemCells"
1.31367933750153,7.22018146514893,"MesenchymalStemCellsPrimary"
0.991228520870209,-7.07018089294434,"MammaryGland Lactation"
-4.30706548690796,0.794569849967957,"MammaryGland Pregnancy"
0.4141685962677,7.00339078903198,"PeripheralBlood"
3.32865452766418,2.62302565574646,"Uterus"
-6.63706350326538,9.25395584106445,"NeonatalCalvaria"
-6.05264854431152,18.5108165740967,"BoneMarrowcKit"
4.92023658752441,6.56526613235474,"FetalBrain"
14.9147977828979,9.51696109771729,"Testis"
0.94913923740387,13.6449842453003,"CJ7 EB14 WT"
2.07585883140564,4.07238006591797,"Ovary"
5.07211780548096,0.0445288084447384,"MammaryGland Virgin CD45"
0.0565740615129471,12.4055767059326,"CJ7 EB14 Ezh2"
-2.17290139198303,4.80752849578857,"NeonatalMuscle"
1.04395234584808,-7.22444200515747,"MammaryGland Lactation"
1.37681174278259,5.64380550384521,"NeonatalMuscle"
9.8823413848877,9.61645603179932,"Brain"
5.93864440917969,7.50715637207031,"EmbryonicMesenchyme"
-0.96345192193985,10.8392543792725,"CJ7 EB14 Ezh2"
-2.31979584693909,-0.0970206037163734,"SmallIntestine"
-0.553172886371613,13.0353755950928,"EB"
3.26742553710938,7.16302633285522,"FetalKidney"
-7.24390697479248,9.9136266708374,"NeonatalRib"
2.75247097015381,7.0135817527771,"FetalKidney"
4.05552768707275,18.0688800811768,"MesenchymalStemCells"
0.460687130689621,7.88568830490112,"MesenchymalStemCellsPrimary"
5.71654796600342,0.707294702529907,"MammaryGland Virgin CD45"
-4.79360914230347,20.8836498260498,"BoneMarrowcKit"
10.2301864624023,9.69968891143799,"Brain"
-4.26866292953491,2.54274344444275,"Spleen"
2.29782605171204,3.85857677459717,"NeonatalHeart"
4.01411962509155,18.9746170043945,"MesenchymalStemCells"
0.331413924694061,11.6808834075928,"EB"
5.44876194000244,9.88495635986328,"Female fetal Gonad"
4.84383535385132,8.12980365753174,"FetalLung"
1.38832676410675,0.655644536018372,"Kidney"
3.99463987350464,17.8561725616455,"MesenchymalStemCells"
-0.495850771665573,14.0383796691895,"EB"
16.4170875549316,9.93865394592285,"Testis"
4.58122491836548,1.34611976146698,"MammaryGland Virgin CD45"
0.149830251932144,12.1469326019287,"EB"
1.18932950496674,23.1535053253174,"Prostate"
7.11482238769531,14.6678514480591,"TrophoblastStemCells"
4.17120790481567,6.40998220443726,"FetalKidney"
5.67673015594482,0.990469813346863,"MammaryGland Virgin CD45"
13.7328929901123,5.65788269042969,"Testis"
4.88066530227661,7.36673212051392,"FetalStomach"
-0.637384653091431,-6.30038642883301,"MammaryGland Lactation"
6.39160251617432,7.93863916397095,"EmbryonicMesenchyme"
-7.70420980453491,8.83592891693115,"NeonatalCalvaria"
2.66484594345093,3.05110955238342,"Uterus"
-0.833368003368378,11.0122518539429,"CJ7 EB14 Ezh2"
0.962185144424438,12.8764019012451,"mES"
-0.120499782264233,14.9869918823242,"CJ7 EB14 WT"
-1.31162321567535,6.58831977844238,"BoneMarrowcKit"
2.17328691482544,3.70594143867493,"NeonatalHeart"
5.71488809585571,0.483237475156784,"MammaryGland Virgin CD45"
2.44046807289124,5.42015743255615,"Ovary"
6.37885284423828,14.8058605194092,"TrophoblastStemCells"
-5.103187084198,2.61892008781433,"MammaryGland Pregnancy"
4.34848070144653,1.19459617137909,"MammaryGland Involution CD45"
-1.44604229927063,14.5814619064331,"EmbryonicStemCells"
-10.8053693771362,11.6323900222778,"Lung"
-4.64012622833252,2.74433135986328,"MammaryGland Virgin"
-1.25454831123352,18.391508102417,"NeonatalRib"
-4.74696207046509,21.2240219116211,"BoneMarrowcKit"
-2.39304780960083,6.64660882949829,"BoneMarrow"
8.38400840759277,0.00140876742079854,"Pancreas"
8.45850276947021,18.621467590332,"BoneMarrow"
4.9376654624939,0.745257019996643,"MammaryGland Virgin CD45"
-2.22891044616699,-0.78617262840271,"SmallIntestine"
-0.716509699821472,11.5783243179321,"CJ7 EB14 Ezh2"
4.73894929885864,6.24547481536865,"FetalBrain"
2.50481057167053,8.16967678070068,"Female fetal Gonad"
13.7568349838257,5.56488418579102,"Testis"
-0.802389085292816,2.59780955314636,"Liver"
5.84186029434204,7.26774406433105,"FetalBrain"
13.6931161880493,5.60818481445312,"Testis"
1.11070573329926,14.4548540115356,"CJ7 EB14 WT"
1.15897965431213,14.2503061294556,"CJ7 EB14 WT"
0.923775494098663,1.43373823165894,"Kidney"
3.84420561790466,7.3146185874939,"FetalStomach"
4.44233751296997,8.04005813598633,"FetalPancreas"
-6.20952415466309,1.44060266017914,"SmallIntestine"
3.00888323783875,2.30262565612793,"Uterus"
3.55728316307068,6.29938745498657,"NeonatalMuscle"
15.6555452346802,9.93015956878662,"Testis"
-4.89388561248779,2.9742259979248,"MammaryGland Virgin"
7.44527959823608,14.7090063095093,"TrophoblastStemCells"
0.82023674249649,12.6535844802856,"CJ7 EB14 Ezh2"
6.82813119888306,14.8690557479858,"TrophoblastStemCells"
4.90040159225464,7.18386459350586,"FetalIntestine"
0.975038111209869,-7.50118589401245,"MammaryGland Lactation"
-8.01488399505615,3.02833557128906,"Thymus"
5.55964422225952,10.0959949493408,"FetalIntestine"
0.558244287967682,14.5196762084961,"CJ7 EB14 WT"
-0.604170322418213,-6.78410243988037,"MammaryGland Lactation"
-7.89944553375244,2.74955654144287,"Thymus"
0.70478743314743,1.30344223976135,"Kidney"
-5.0027928352356,2.06235599517822,"PeripheralBlood"
-4.53126239776611,2.37079739570618,"Thymus"
10.1606826782227,21.6786098480225,"Male fetal Gonad"
1.16055488586426,23.6082134246826,"Prostate"
-1.9074490070343,15.4639644622803,"EmbryonicStemCells"
-0.00425548059865832,14.2816333770752,"EB"
14.6785945892334,8.56860160827637,"Testis"
-5.92543745040894,19.8478126525879,"BoneMarrowcKit"
-1.46497392654419,7.4532585144043,"BoneMarrowcKit"
5.9464955329895,1.00877094268799,"MammaryGland Virgin CD45"
15.8038845062256,9.04750061035156,"Testis"
-1.4275518655777,14.523494720459,"EmbryonicStemCells"
10.339599609375,9.92865085601807,"Brain"
-3.25157785415649,2.25796222686768,"PeripheralBlood"
-5.87303972244263,19.0822238922119,"BoneMarrowcKit"
3.49065446853638,5.64282274246216,"Male fetal Gonad"
-4.67335271835327,2.93412160873413,"MammaryGland Virgin"
0.249200537800789,1.17540884017944,"Kidney"
3.2518949508667,7.10617876052856,"FetalKidney"
-2.24342226982117,6.66581583023071,"BoneMarrowcKit"
-0.118951931595802,12.474157333374,"EB"
5.50477647781372,8.48721790313721,"FetalIntestine"
-0.518264770507812,13.5385999679565,"EB"
5.26742315292358,8.2631721496582,"FetalIntestine"
-0.921162903308868,4.4231915473938,"EmbryonicMesenchyme"
2.72172260284424,7.8024206161499,"Female fetal Gonad"
4.50651073455811,0.633618414402008,"MammaryGland Virgin CD45"
-2.33661818504333,6.81821250915527,"BoneMarrowcKit"
-6.74096488952637,9.67865657806396,"NeonatalRib"
0.987869143486023,14.0240278244019,"CJ7 EB14 WT"
-2.80907988548279,3.20218181610107,"MammaryGland Virgin"
0.63283234834671,11.4627447128296,"EB"
0.797678351402283,14.1915655136108,"EB"
6.12107944488525,21.3516883850098,"Placenta"
-4.36642932891846,20.814359664917,"BoneMarrow"
9.48119926452637,21.493335723877,"FetalStomach"
14.488151550293,7.60337924957275,"Testis"
-4.23992252349854,2.61154580116272,"Uterus"
6.33762407302856,21.2256565093994,"FetalBrain"
1.04842436313629,7.22839975357056,"MesenchymalStemCellsPrimary"
2.43146753311157,2.45279002189636,"MammaryGland Virgin CD45"
-5.17017316818237,2.96481204032898,"PeripheralBlood"
-6.94218015670776,10.3196926116943,"NeonatalRib"
-2.57309722900391,4.31634950637817,"Lung"
1.00861442089081,4.85715293884277,"NeonatalMuscle"
1.37486886978149,5.67763090133667,"NeonatalMuscle"
3.5417001247406,7.49383068084717,"FetalKidney"
-0.133828446269035,12.5665378570557,"CJ7 EB14 Ezh2"
0.761784970760345,14.4958848953247,"CJ7 EB14 WT"
4.22264671325684,6.68195486068726,"FetalIntestine"
6.77099752426147,20.1623668670654,"FetalLung"
-6.19509315490723,17.3899021148682,"BoneMarrowcKit"
3.96842551231384,6.07562255859375,"Male fetal Gonad"
-4.36853218078613,20.7914714813232,"BoneMarrow"
-2.38234543800354,0.190778613090515,"SmallIntestine"
3.91789388656616,6.54728651046753,"FetalKidney"
-4.14233827590942,1.00476181507111,"MammaryGland Pregnancy"
14.5831708908081,9.1507043838501,"Testis"
1.36895000934601,13.7379331588745,"CJ7 EB14 WT"
4.50061988830566,0.677761435508728,"MammaryGland Virgin CD45"
-7.54614973068237,8.58788204193115,"NeonatalCalvaria"
9.78733158111572,21.9771728515625,"FetalIntestine"
0.4275723695755,13.4012336730957,"CJ7 EB14 WT"
-1.01214170455933,3.99119186401367,"BoneMarrowcKit"
2.99616527557373,6.78298234939575,"FetalKidney"
3.42757749557495,6.87046527862549,"FetalKidney"
-11.121901512146,11.9563264846802,"Lung"
4.91595840454102,8.41853141784668,"FetalLung"
-0.170608937740326,7.74163627624512,"BoneMarrowcKit"
5.09742736816406,6.72929763793945,"FetalBrain"
-0.566832721233368,11.6712732315063,"CJ7 EB14 Ezh2"
-1.16027629375458,3.82327079772949,"NeonatalMuscle"
3.31067800521851,6.81699275970459,"FetalKidney"
5.17760562896729,0.491620719432831,"MammaryGland Involution CD45"
-5.80306148529053,20.0963764190674,"BoneMarrowcKit"
6.76558828353882,20.1967601776123,"FetalLung"
14.1785774230957,8.10462856292725,"Testis"
-1.37189507484436,14.3898859024048,"EmbryonicStemCells"
-1.59325242042542,15.0812168121338,"EmbryonicStemCells"
1.03305196762085,7.42983341217041,"MesenchymalStemCellsPrimary"
0.776401400566101,9.45587635040283,"Placenta"
-1.46104526519775,10.7312440872192,"CJ7 EB14 Ezh2"
10.4692411422729,10.0776872634888,"Brain"
4.31677103042603,0.912333130836487,"MammaryGland Virgin CD45"
1.75099575519562,-1.02992737293243,"Pancreas"
2.92804336547852,6.9537034034729,"FetalKidney"
-4.17124032974243,19.6662425994873,"PeripheralBlood"
-1.14018678665161,5.909743309021,"BoneMarrowcKit"
-10.8369255065918,11.6648969650269,"Lung"
0.99076646566391,4.27398824691772,"NeonatalSkin"
-4.42047166824341,2.9254367351532,"MammaryGland Virgin"
-2.53281760215759,4.92650175094604,"PeripheralBlood"
6.99136447906494,14.6457204818726,"TrophoblastStemCells"
3.81708145141602,7.09165382385254,"Male fetal Gonad"
-4.34079599380493,-4.98770141601562,"MammaryGland Involution"
3.89311861991882,1.88499271869659,"Bladder"
3.76866006851196,18.6058216094971,"MesenchymalStemCells"
5.5849814414978,8.68407726287842,"FetalIntestine"
8.34111499786377,18.5340881347656,"FetalLung"
-5.99627113342285,0.441966444253922,"SmallIntestine"
4.21781206130981,18.6895236968994,"MesenchymalStemCells"
-5.18386602401733,3.07474088668823,"MammaryGland Involution"
5.38534736633301,8.62815856933594,"FetalLung"
-10.7755661010742,11.6017971038818,"Lung"
0.940352618694305,14.0760087966919,"CJ7 EB14 WT"
-7.38809633255005,2.90810680389404,"Thymus"
14.0898885726929,7.72499847412109,"Testis"
